spray_rate,air_flow,carousel_speed,d50,lod
177.8270159313318,480.46470504607953,29.324235732840584,586.5986902596402,8.175620921319693
177.8270159313318,480.46470504607953,29.324235732840584,592.1316278687168,8.294896894875732
177.8270159313318,480.46470504607953,29.324235732840584,593.2108702597261,8.311949250304309
177.8270159313318,480.46470504607953,29.324235732840584,591.0375393414315,8.307493064098713
177.8270159313318,480.46470504607953,29.324235732840584,597.639129439217,8.331884910144495
177.8270159313318,480.46470504607953,29.324235732840584,587.7297785191441,8.435477007587256
177.8270159313318,480.46470504607953,29.324235732840584,593.0638267296508,8.362045792386295
177.8270159313318,480.46470504607953,29.324235732840584,590.168359541484,8.439930065856059
177.8270159313318,480.46470504607953,29.324235732840584,583.2994468906624,8.410698788329405
177.8270159313318,480.46470504607953,29.324235732840584,591.6664325551833,8.488848739402352
177.8270159313318,480.46470504607953,29.324235732840584,583.5835305867129,8.427625310285626
177.8270159313318,480.46470504607953,29.324235732840584,583.6195841746342,8.479093492445857
177.8270159313318,480.46470504607953,29.324235732840584,595.7873869331448,8.498093143574906
177.8270159313318,480.46470504607953,29.324235732840584,594.9126451469976,8.608145908104841
177.8270159313318,480.46470504607953,29.324235732840584,590.1472159177908,8.499113889264832
177.8270159313318,480.46470504607953,29.324235732840584,590.0650489439357,8.561971293247124
177.8270159313318,480.46470504607953,29.324235732840584,590.1689448349664,8.460841666131353
177.8270159313318,480.46470504607953,29.324235732840584,578.7963931093005,8.541519996436453
177.8270159313318,480.46470504607953,29.324235732840584,579.4083107922669,8.430828793376781
177.8270159313318,480.46470504607953,29.324235732840584,586.3853878975906,8.501306618145952
177.8270159313318,480.46470504607953,29.324235732840584,585.6812461770701,8.491519011064355
177.8270159313318,480.46470504607953,29.324235732840584,582.1438131795817,8.480610178713384
177.8270159313318,480.46470504607953,29.324235732840584,586.5331319570377,8.537892907868269
177.8270159313318,480.46470504607953,29.324235732840584,582.6970594660445,8.569389696997764
177.8270159313318,480.46470504607953,29.324235732840584,588.8866708085412,8.428729805899648
177.8270159313318,480.46470504607953,29.324235732840584,589.5283168598344,8.51142205502987
177.8270159313318,480.46470504607953,29.324235732840584,583.8110285286135,8.569798660079371
177.8270159313318,480.46470504607953,29.324235732840584,589.7300850860854,8.448706253555665
177.8270159313318,480.46470504607953,29.324235732840584,584.6797629895868,8.495845290674117
177.8270159313318,480.46470504607953,29.324235732840584,584.4889080618314,8.482881131320859
177.8270159313318,480.46470504607953,29.324235732840584,585.5067800493075,8.500430375534977
177.8270159313318,480.46470504607953,29.324235732840584,585.4191108652798,8.570659531229879
177.8270159313318,480.46470504607953,29.324235732840584,597.6246151559067,8.502534316771225
177.8270159313318,480.46470504607953,29.324235732840584,590.3499952462373,8.573079301434637
177.8270159313318,480.46470504607953,29.324235732840584,590.1043783541232,8.423821598450381
177.8270159313318,480.46470504607953,29.324235732840584,589.9611979603145,8.621420510658309
177.8270159313318,480.46470504607953,29.324235732840584,588.9355618468699,8.51096535171972
177.8270159313318,480.46470504607953,29.324235732840584,603.1485240439563,8.537734978190459
177.8270159313318,480.46470504607953,29.324235732840584,579.4679810136513,8.481084274673002
177.8270159313318,480.46470504607953,29.324235732840584,590.3152620366055,8.48568810372339
177.8270159313318,480.46470504607953,29.324235732840584,592.1959539544472,8.568234751397902
177.8270159313318,480.46470504607953,29.324235732840584,587.6526057054824,8.456043394994602
177.8270159313318,480.46470504607953,29.324235732840584,582.1022446603488,8.623950008664957
177.8270159313318,480.46470504607953,29.324235732840584,586.0851008483822,8.484476573839146
177.8270159313318,480.46470504607953,29.324235732840584,588.6639149359751,8.488014929941404
177.8270159313318,480.46470504607953,29.324235732840584,583.950627463181,8.42826924867417
177.8270159313318,480.46470504607953,29.324235732840584,593.2857965471774,8.488790529770009
177.8270159313318,480.46470504607953,29.324235732840584,583.9075731454944,8.631565581086937
177.8270159313318,480.46470504607953,29.324235732840584,594.5280438268848,8.63801685111962
177.8270159313318,480.46470504607953,29.324235732840584,586.52131144327,8.584979117545405
177.8270159313318,480.46470504607953,29.324235732840584,591.6698255593889,8.55549373673412
177.8270159313318,480.46470504607953,29.324235732840584,588.4585131211761,8.516218040828024
177.8270159313318,480.46470504607953,29.324235732840584,587.8184467229078,8.507729669428693
177.8270159313318,480.46470504607953,29.324235732840584,592.2343467249435,8.5021612473434
177.8270159313318,480.46470504607953,29.324235732840584,587.6613840428516,8.52938356884057
177.8270159313318,480.46470504607953,29.324235732840584,586.6020248468565,8.485291431365473
177.8270159313318,480.46470504607953,29.324235732840584,594.205211748386,8.487875889710491
177.8270159313318,480.46470504607953,29.324235732840584,594.6916292287102,8.565581438601443
177.8270159313318,480.46470504607953,29.324235732840584,585.2187356414564,8.515925928610123
177.8270159313318,480.46470504607953,29.324235732840584,584.698764235906,8.554900793338726
151.893412856668,684.2199811025969,33.71743581354172,584.5715507835979,8.536282475113085
151.893412856668,684.2199811025969,33.71743581354172,581.8150466492527,8.395752025970772
151.893412856668,684.2199811025969,33.71743581354172,579.2211089767719,8.297857288909379
151.893412856668,684.2199811025969,33.71743581354172,577.9623063632127,8.311554890768544
151.893412856668,684.2199811025969,33.71743581354172,566.0858801313128,8.197805934853267
151.893412856668,684.2199811025969,33.71743581354172,569.0478852507663,8.228373611055009
151.893412856668,684.2199811025969,33.71743581354172,560.931387625092,8.164243083860171
151.893412856668,684.2199811025969,33.71743581354172,553.3388990361167,8.156280036848148
151.893412856668,684.2199811025969,33.71743581354172,553.2697593808434,7.9540491683539924
151.893412856668,684.2199811025969,33.71743581354172,545.0436473144501,7.962180945677702
151.893412856668,684.2199811025969,33.71743581354172,554.0303491812992,7.928903423420034
151.893412856668,684.2199811025969,33.71743581354172,534.2550952076505,7.842683856073488
151.893412856668,684.2199811025969,33.71743581354172,535.386104331206,7.811881237570036
151.893412856668,684.2199811025969,33.71743581354172,539.0340265542702,7.7957091466250565
151.893412856668,684.2199811025969,33.71743581354172,536.172178618744,7.7005111698395075
151.893412856668,684.2199811025969,33.71743581354172,519.4491994015461,7.48948371499913
151.893412856668,684.2199811025969,33.71743581354172,542.8857598295212,7.519016399861285
151.893412856668,684.2199811025969,33.71743581354172,535.4516249506075,7.475532193872067
151.893412856668,684.2199811025969,33.71743581354172,526.937463568163,7.3289173290547875
151.893412856668,684.2199811025969,33.71743581354172,532.9722283919693,7.30388117838832
151.893412856668,684.2199811025969,33.71743581354172,529.8734648724503,7.321416073665949
151.893412856668,684.2199811025969,33.71743581354172,520.9499594854468,7.194571623059839
151.893412856668,684.2199811025969,33.71743581354172,536.1549081339377,7.127225240284073
151.893412856668,684.2199811025969,33.71743581354172,522.6856228868525,7.180664108902414
151.893412856668,684.2199811025969,33.71743581354172,524.1577067634134,7.017828189386275
151.893412856668,684.2199811025969,33.71743581354172,521.0647846096451,7.052338460546015
151.893412856668,684.2199811025969,33.71743581354172,523.3347325279999,7.046590882731838
151.893412856668,684.2199811025969,33.71743581354172,538.3519881659938,6.970133158475591
151.893412856668,684.2199811025969,33.71743581354172,527.8395980967472,7.092747186720843
151.893412856668,684.2199811025969,33.71743581354172,538.5653758778404,7.152342823711213
151.893412856668,684.2199811025969,33.71743581354172,532.2156114238278,7.080261533503416
151.893412856668,684.2199811025969,33.71743581354172,532.5368816813299,7.059513300394952
151.893412856668,684.2199811025969,33.71743581354172,528.5913108846332,7.003225363500929
151.893412856668,684.2199811025969,33.71743581354172,527.5559493288878,6.977106320255253
151.893412856668,684.2199811025969,33.71743581354172,530.8881008918563,7.071582490639407
151.893412856668,684.2199811025969,33.71743581354172,527.3961854274935,7.060326285542134
151.893412856668,684.2199811025969,33.71743581354172,533.5106922865244,7.0478702462585465
151.893412856668,684.2199811025969,33.71743581354172,534.5559211558093,7.062817386140735
151.893412856668,684.2199811025969,33.71743581354172,534.1749984552514,7.091128797408944
151.893412856668,684.2199811025969,33.71743581354172,525.2235876038861,7.047315071925383
151.893412856668,684.2199811025969,33.71743581354172,530.7801223756641,7.042637671573685
151.893412856668,684.2199811025969,33.71743581354172,534.1977780816375,7.058534982048998
151.893412856668,684.2199811025969,33.71743581354172,534.2157648065381,6.972904487887774
151.893412856668,684.2199811025969,33.71743581354172,528.0006085396558,6.976870188964942
151.893412856668,684.2199811025969,33.71743581354172,523.7994779941894,6.863572445269546
151.893412856668,684.2199811025969,33.71743581354172,521.2836570130007,7.079261766728646
151.893412856668,684.2199811025969,33.71743581354172,527.506202533901,7.024301710939757
151.893412856668,684.2199811025969,33.71743581354172,530.854622924359,7.0088127991548355
151.893412856668,684.2199811025969,33.71743581354172,535.9844826000335,7.116810592288934
151.893412856668,684.2199811025969,33.71743581354172,526.921716799447,6.993363189716359
151.893412856668,684.2199811025969,33.71743581354172,540.9258310018369,7.130700190338962
151.893412856668,684.2199811025969,33.71743581354172,531.5078908898037,6.980424190629307
151.893412856668,684.2199811025969,33.71743581354172,531.5830198658273,6.98972034269578
151.893412856668,684.2199811025969,33.71743581354172,534.5117871138937,7.0305034030359135
151.893412856668,684.2199811025969,33.71743581354172,525.6500650802237,7.122346761087333
151.893412856668,684.2199811025969,33.71743581354172,537.3835107262934,6.991298244303121
151.893412856668,684.2199811025969,33.71743581354172,523.1472482880877,7.095445268726312
151.893412856668,684.2199811025969,33.71743581354172,521.8303947934487,6.88068175880628
151.893412856668,684.2199811025969,33.71743581354172,528.4438767808737,7.049045176252469
151.893412856668,684.2199811025969,33.71743581354172,529.2105827171267,7.104040717875215
151.893412856668,684.2199811025969,33.71743581354172,527.1303678463403,7.0250755207585405
151.893412856668,684.2199811025969,33.71743581354172,533.5349650652347,6.936406043672814
151.893412856668,684.2199811025969,33.71743581354172,537.1873366593348,6.979240993239012
151.893412856668,684.2199811025969,33.71743581354172,534.3607510040023,7.065323108909208
151.893412856668,684.2199811025969,33.71743581354172,538.472876837698,7.10939436644917
151.893412856668,684.2199811025969,33.71743581354172,521.8506398700795,7.092949220778334
151.893412856668,684.2199811025969,33.71743581354172,528.342324195922,7.007541896226779
151.893412856668,684.2199811025969,33.71743581354172,533.7576761284909,7.10270538766042
151.893412856668,684.2199811025969,33.71743581354172,534.4912180151406,7.007374230481231
151.893412856668,684.2199811025969,33.71743581354172,529.573254057094,7.073994652609222
151.893412856668,684.2199811025969,33.71743581354172,529.2308460304075,6.997773941208805
151.893412856668,684.2199811025969,33.71743581354172,533.0909346347402,6.9376077591598175
151.893412856668,684.2199811025969,33.71743581354172,536.7378749478804,7.02177706352483
151.893412856668,684.2199811025969,33.71743581354172,527.312605000642,7.110278055348786
151.893412856668,684.2199811025969,33.71743581354172,540.6445474457613,6.9817031001275
176.74939353885662,552.6635428518589,36.57562803751344,532.132460045001,7.163390774703724
176.74939353885662,552.6635428518589,36.57562803751344,532.785967525302,7.111355831798879
176.74939353885662,552.6635428518589,36.57562803751344,527.0309035942159,7.115966177707836
176.74939353885662,552.6635428518589,36.57562803751344,548.7778751965009,7.198600170826105
176.74939353885662,552.6635428518589,36.57562803751344,540.4454278391448,7.269685331277994
176.74939353885662,552.6635428518589,36.57562803751344,546.5137710103376,7.4009816134588196
176.74939353885662,552.6635428518589,36.57562803751344,544.2623099125506,7.3517498211767025
176.74939353885662,552.6635428518589,36.57562803751344,536.5664422346252,7.359458877920543
176.74939353885662,552.6635428518589,36.57562803751344,545.8216999942534,7.5792480139249845
